Dest,ArrDelayMinutes,Diverted,Cancelled,WeatherDelay,temp,dewpoint,wind,precip,alti,vis,cloudCoverage,cloudAlt,weather,ice
PHL,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.7,10.0,FEW,5500.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.03,10.0,0,0.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,29.86,10.0,FEW,3999.0,-RA,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.25,10.0,FEW,8500.0,0,0.0
PHL,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.13,10.0,OVC,5500.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.9,10.0,FEW,5000.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.2,10.0,SCT,7500.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.05,10.0,BKN,4700.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.39,10.0,0,0.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.29,10.0,BKN,6000.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.06,10.0,OVC,800.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.21,10.0,BKN,3100.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.17,10.0,SCT,2500.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.17,10.0,FEW,4400.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.06,10.0,BKN,2500.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.9,10.0,FEW,3300.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.91,10.0,OVC,11000.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,30.01,10.0,FEW,4200.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.24,10.0,CLR,0.0,0,0.0
CHS,7.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.06,10.0,CLR,0.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.31,10.0,FEW,6500.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.31,10.0,BKN,3999.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.17,10.0,FEW,4400.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.97,10.0,FEW,2900.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.9,10.0,CLR,0.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.79,29.94,7.0,BKN,800.0,-RA,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.99,10.0,SCT,2300.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,10.0,CLR,0.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.07,10.0,SCT,4700.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.12,10.0,SCT,2200.0,0,0.0
CHS,0.0,0.0,0.0,0.0,77.0,71.1,6.0,0.0,29.88,10.0,BKN,1300.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.07,10.0,SCT,1500.0,0,0.0
CHS,0.0,0.0,0.0,0.0,84.9,72.0,7.0,0.0,30.05,10.0,FEW,2300.0,0,0.0
CHS,0.0,0.0,0.0,0.0,75.9,70.0,6.0,0.0,29.95,10.0,SCT,12000.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.68,10.0,FEW,11000.0,0,0.0
RDU,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.81,10.0,0,0.0,0,0.0
RDU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.94,10.0,0,0.0,0,0.0
MIA,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,10.0,CLR,0.0,0,0.0
MIA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.04,10.0,FEW,4200.0,0,0.0
MIA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.97,10.0,FEW,4500.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.06,10.0,0,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.05,10.0,CLR,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.96,10.0,FEW,4200.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.69,10.0,FEW,6000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,77.0,35.1,9.0,0.0,29.58,10.0,FEW,9000.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.73,10.0,OVC,7500.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.63,10.0,OVC,1999.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.76,10.0,SCT,4600.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,29.78,10.0,SCT,7500.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.96,10.0,BKN,11000.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.74,10.0,FEW,3700.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.72,4.0,OVC,1999.0,BR,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.58,10.0,CLR,0.0,0,0.0
BOS,15.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.81,10.0,FEW,5000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.94,10.0,FEW,5000.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.88,10.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.88,10.0,FEW,4300.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.91,10.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.73,10.0,FEW,7000.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.05,10.0,BKN,7500.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.16,10.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.94,10.0,FEW,7500.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.15,10.0,SCT,6000.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.29,10.0,SCT,7000.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.22,10.0,FEW,3999.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.0,10.0,FEW,5000.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.07,10.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.2,10.0,BKN,2200.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.02,10.0,OVC,1200.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,30.16,10.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.35,10.0,OVC,3200.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.31,10.0,SCT,2900.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.02,30.04,2.5,OVC,600.0,-RA BR,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.01,10.0,FEW,3999.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.23,10.0,OVC,1200.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.23,10.0,SCT,2700.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.21,10.0,FEW,3200.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.19,10.0,BKN,2800.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.06,10.0,BKN,2500.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.97,9.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.96,10.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.93,10.0,SCT,9000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.57,10.0,FEW,3200.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.79,10.0,FEW,6500.0,0,0.0
DCA,0.0,0.0,0.0,0.0,51.1,50.0,6.0,0.03,29.8,2.0,BKN,600.0,BR,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.85,10.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.02,29.65,8.0,OVC,6500.0,-RA,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.11,10.0,FEW,7999.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.02,10.0,0,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,30.01,10.0,OVC,6000.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.13,10.0,FEW,9000.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.24,10.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.12,10.0,SCT,11000.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,29.89,10.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.06,10.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.13,10.0,FEW,4700.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.97,10.0,OVC,3399.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,30.19,10.0,CLR,0.0,0,0.0
DCA,26.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.33,10.0,BKN,3900.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.22,10.0,OVC,4300.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.98,10.0,BKN,3399.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.98,10.0,FEW,6000.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.19,10.0,OVC,1900.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.14,10.0,BKN,3600.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.15,10.0,FEW,3700.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.13,10.0,FEW,3500.0,0,0.0
DCA,0.0,0.0,0.0,0.0,78.1,72.0,13.0,0.0,30.02,10.0,FEW,1700.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.9,10.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.91,10.0,FEW,10000.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.93,10.0,SCT,9000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.67,9.0,OVC,7000.0,-RA,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.91,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.81,10.0,FEW,1200.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.7,3.0,BKN,700.0,-RA BR,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.99,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.79,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.66,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.92,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.85,10.0,BKN,7999.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.78,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.85,10.0,BKN,7999.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,29.84,10.0,FEW,5500.0,0,0.0
LGA,0.0,0.0,0.0,0.0,54.0,21.9,17.0,0.0,30.09,10.0,FEW,4200.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.85,10.0,BKN,6500.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.03,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.32,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.3,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.98,10.0,FEW,6000.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.04,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.3,10.0,FEW,3200.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.16,10.0,OVC,7999.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,30.26,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,30.46,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.42,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.17,10.0,BKN,3800.0,0,0.0
LGA,0.0,0.0,0.0,0.0,62.1,59.0,5.0,0.07,29.98,0.5,VV,300.0,+TSRA BR,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.28,10.0,OVC,1900.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.23,10.0,OVC,999.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.22,8.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,71.1,59.0,7.0,0.0,30.24,10.0,FEW,1200.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.18,10.0,FEW,999.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.02,10.0,BKN,2100.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.9,10.0,FEW,3000.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.85,10.0,FEW,7999.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.67,10.0,FEW,5000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.79,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,29.57,10.0,FEW,3000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.94,10.0,FEW,6000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.87,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.87,10.0,SCT,5000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,30.19,10.0,FEW,5000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.27,10.0,0,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.95,10.0,FEW,1100.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.0,10.0,SCT,4800.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.31,10.0,OVC,5000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.22,10.0,OVC,10000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.38,10.0,FEW,5000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.52,10.0,0,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.38,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.1,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,30.11,10.0,FEW,3999.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.36,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.29,2.0,OVC,400.0,BR,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.23,6.0,SCT,400.0,BR,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.21,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.19,10.0,BKN,1900.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.0,10.0,OVC,2200.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.81,10.0,SCT,3000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.8,10.0,FEW,7000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,62.1,16.0,9.0,0.0,29.64,10.0,FEW,3300.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.73,10.0,FEW,3000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,29.66,10.0,BKN,7999.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,29.87,10.0,SCT,7999.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.74,10.0,FEW,1699.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,29.86,10.0,BKN,7000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.13,10.0,FEW,7000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.09,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.86,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.11,10.0,BKN,5000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.23,10.0,BKN,5000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.21,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.4,10.0,FEW,4500.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.48,10.0,0,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.25,10.0,0,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.99,10.0,FEW,3300.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,30.2,10.0,FEW,11000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.33,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.26,8.0,FEW,200.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.18,10.0,FEW,800.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.15,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.14,10.0,SCT,2700.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,29.92,10.0,BKN,2700.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.78,10.0,FEW,6000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.8,10.0,FEW,7000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.66,10.0,BKN,800.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.85,10.0,FEW,6000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.65,10.0,FEW,3999.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.55,10.0,BKN,7999.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.8,10.0,FEW,6500.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.88,10.0,FEW,5000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.69,10.0,FEW,9000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.03,29.69,6.0,FEW,800.0,-RA BR,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.79,10.0,FEW,5000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.89,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.01,29.72,10.0,SCT,5000.0,-RA,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.0,10.0,FEW,9000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.19,10.0,0,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.06,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.73,10.0,FEW,11000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.23,10.0,SCT,6000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.22,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.2,10.0,0,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.41,10.0,0,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.45,10.0,0,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.19,10.0,0,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.97,10.0,0,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.24,10.0,FEW,10000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.31,10.0,OVC,1200.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.21,0.06,VV,200.0,FG,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.16,10.0,0,0.0,0,0.0
BOS,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.18,10.0,0,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.12,10.0,FEW,2700.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,29.9,10.0,BKN,1500.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.8,10.0,FEW,7000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.8,10.0,FEW,7000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.66,10.0,SCT,9000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.75,10.0,FEW,3000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,29.63,10.0,BKN,7999.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,29.91,10.0,BKN,6500.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.81,10.0,FEW,4800.0,-RA,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.86,10.0,BKN,6000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.15,10.0,FEW,7000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.17,10.0,0,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.89,10.0,BKN,3300.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.05,10.0,BKN,4800.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.26,10.0,SCT,4500.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.22,10.0,CLR,0.0,0,0.0
