Dest,ArrDelayMinutes,Diverted,Cancelled,WeatherDelay,temp,dewpoint,wind,precip,alti,vis,cloudCoverage,cloudAlt,weather,ice
OAJ,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.01,29.43,10.0,CLR,0.0,0,0.0
OAJ,21.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.33,10.0,CLR,0.0,0,0.0
OAJ,41.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.56,10.0,FEW,900.0,0,0.0
OAJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.38,10.0,CLR,0.0,0,0.0
OAJ,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.09,10.0,BKN,2600.0,-RA,0.0
OAJ,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.17,7.0,OVC,600.0,0,0.0
OAJ,6.0,0.0,0.0,0.0,73.0,66.0,14.0,0.0,29.87,10.0,FEW,2000.0,0,0.0
OAJ,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.23,10.0,CLR,0.0,0,0.0
OAJ,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.6,10.0,CLR,0.0,0,0.0
OAJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.31,10.0,BKN,3700.0,0,0.0
OAJ,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.19,10.0,OVC,700.0,0,0.0
OAJ,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.25,8.0,SCT,200.0,0,0.0
OAJ,14.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.19,10.0,BKN,700.0,-RA,0.0
OAJ,57.0,0.0,0.0,0.0,0.0,0.0,10.0,0.04,30.37,7.0,FEW,3000.0,RA,0.0
OAJ,20.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.41,10.0,BKN,1999.0,0,0.0
OAJ,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.5,10.0,CLR,0.0,0,0.0
OAJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.35,10.0,CLR,0.0,0,0.0
OAJ,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.13,10.0,FEW,6000.0,0,0.0
OAJ,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.89,10.0,OVC,1600.0,0,0.0
OAJ,99.0,0.0,0.0,99.0,0.0,0.0,2.0,0.0,29.87,8.0,OVC,200.0,0,0.0
OAJ,6.0,0.0,0.0,0.0,46.9,30.9,10.0,0.0,29.94,10.0,CLR,0.0,0,0.0
OAJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.16,10.0,CLR,0.0,0,0.0
OAJ,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.04,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,4.0,OVC,499.0,BR,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.94,10.0,CLR,0.0,0,0.0
CLT,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.05,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.0,10.0,FEW,12000.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.98,10.0,BKN,600.0,0,0.0
CLT,8.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,29.51,10.0,FEW,999.0,0,0.0
CLT,41.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,29.62,10.0,OVC,4300.0,0,0.0
CLT,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.29,10.0,OVC,11000.0,0,0.0
CLT,21.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.56,10.0,FEW,999.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.32,10.0,FEW,3200.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.96,10.0,BKN,900.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.15,10.0,OVC,2800.0,0,0.0
CLT,162.0,0.0,0.0,141.0,0.0,0.0,14.0,0.0,29.77,10.0,BKN,1400.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.31,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.58,10.0,CLR,0.0,0,0.0
CLT,59.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.25,10.0,BKN,9000.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.21,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.22,10.0,OVC,1400.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.32,10.0,SCT,1999.0,0,0.0
CLT,43.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.36,10.0,OVC,5500.0,-RA -PL,0.0
CLT,8.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.52,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.47,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.3,10.0,CLR,0.0,0,0.0
CLT,161.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.05,10.0,BKN,4800.0,0,0.0
CLT,111.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.84,10.0,BKN,600.0,0,0.0
CLT,138.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.79,10.0,FEW,3000.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.07,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.08,10.0,CLR,0.0,0,0.0
CLT,9.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.1,10.0,CLR,0.0,0,0.0
GSP,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.96,10.0,CLR,0.0,0,0.0
GSP,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.94,10.0,CLR,0.0,0,0.0
GSP,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.05,10.0,CLR,0.0,0,0.0
GSP,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.01,10.0,FEW,7500.0,0,0.0
GSP,6.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.95,1.0,OVC,300.0,-RA BR,0.0
GSP,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.01,29.74,3.5,BKN,800.0,RA BR,0.0
GSP,9.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,29.7,10.0,OVC,5000.0,0,0.0
GSP,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.32,1.75,BKN,2400.0,-SN,0.0
GSP,25.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,30.53,10.0,OVC,600.0,0,0.0
GSP,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.29,10.0,OVC,10000.0,0,0.0
GSP,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.95,10.0,BKN,1800.0,0,0.0
GSP,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.12,10.0,OVC,1800.0,0,0.0
GSP,19.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,29.82,10.0,BKN,1200.0,-RA,0.0
GSP,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.31,0.0,CLR,0.0,0,0.0
GSP,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.51,10.0,CLR,0.0,0,0.0
GSP,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.23,10.0,OVC,7000.0,0,0.0
GSP,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.19,10.0,CLR,0.0,0,0.0
GSP,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.19,2.5,OVC,200.0,BR,0.0
GSP,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.31,10.0,SCT,1800.0,0,0.0
GSP,87.0,0.0,0.0,0.0,0.0,0.0,8.0,0.03,30.31,6.0,OVC,4800.0,-RA BR,0.0
GSP,7.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.5,10.0,CLR,0.0,0,0.0
GSP,28.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.43,10.0,CLR,0.0,0,0.0
GSP,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.27,10.0,CLR,0.0,0,0.0
GSP,0.0,0.0,0.0,0.0,46.0,39.0,6.0,1.0E-4,30.1,7.0,BKN,3800.0,-RA,0.0
GSP,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.85,10.0,OVC,800.0,0,0.0
GSP,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.84,10.0,CLR,0.0,0,0.0
GSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.09,10.0,CLR,0.0,0,0.0
GSP,81.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.02,10.0,BKN,6500.0,0,0.0
GSP,42.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.11,10.0,FEW,6000.0,0,0.0
CLT,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.88,10.0,SCT,1800.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.84,10.0,CLR,0.0,0,0.0
CLT,33.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.99,10.0,CLR,0.0,0,0.0
CLT,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.96,10.0,OVC,11000.0,0,0.0
CLT,33.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.9,6.0,BKN,499.0,-RA BR,0.0
CLT,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.01,29.76,9.0,BKN,900.0,-RA,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.67,10.0,OVC,4600.0,0,0.0
CLT,18.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.3,6.0,SCT,1200.0,-SN,0.0
CLT,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.48,10.0,CLR,0.0,0,0.0
CLT,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.24,10.0,SCT,3100.0,-RA,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.91,10.0,FEW,1999.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,10.0,OVC,2500.0,0,0.0
CLT,64.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.79,10.0,BKN,1400.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.29,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.5,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,10.0,OVC,7500.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.16,10.0,0,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.14,10.0,0,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.33,10.0,OVC,6000.0,0,0.0
CLT,161.0,0.0,0.0,0.0,0.0,0.0,7.0,0.05,30.29,1.25,BKN,499.0,-RA -SN BR,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.49,10.0,CLR,0.0,0,0.0
CLT,13.0,0.0,0.0,0.0,52.0,21.0,6.0,0.0,30.39,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.22,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.05,10.0,BKN,4800.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.82,10.0,BKN,800.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.79,10.0,BKN,3300.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.05,10.0,CLR,0.0,0,0.0
CLT,51.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.97,10.0,BKN,7000.0,0,0.0
CLT,21.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.09,10.0,CLR,0.0,0,0.0
SAV,219.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.02,10.0,BKN,11000.0,0,0.0
SAV,17.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.27,10.0,CLR,0.0,0,0.0
SAV,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.38,10.0,CLR,0.0,0,0.0
SAV,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.09,10.0,FEW,600.0,0,0.0
SAV,36.0,0.0,0.0,0.0,61.0,53.1,6.0,0.0,30.16,10.0,FEW,1700.0,0,0.0
SAV,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.11,7.0,SCT,700.0,0,0.0
SAV,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.22,10.0,FEW,2100.0,0,0.0
SAV,70.0,0.0,0.0,0.0,0.0,0.0,15.0,0.12,30.17,2.0,BKN,800.0,RA BR,0.0
SAV,28.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.41,10.0,CLR,0.0,0,0.0
SAV,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.38,10.0,0,0.0,0,0.0
SAV,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.2,10.0,CLR,0.0,0,0.0
SAV,38.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.98,10.0,FEW,5000.0,0,0.0
SAV,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.84,10.0,OVC,1900.0,0,0.0
SAV,85.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.85,7.0,SCT,1300.0,0,0.0
SAV,6.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.12,10.0,CLR,0.0,0,0.0
SAV,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.09,10.0,CLR,0.0,0,0.0
SAV,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.16,10.0,CLR,0.0,0,0.0
CLT,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,29.87,10.0,FEW,3600.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.86,10.0,CLR,0.0,0,0.0
CLT,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.01,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.96,10.0,SCT,12000.0,0,0.0
CLT,41.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.84,10.0,OVC,7500.0,-RA,0.0
CLT,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.01,29.76,9.0,BKN,900.0,-RA,0.0
CLT,321.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.3,10.0,BKN,700.0,0,0.0
CLT,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.34,10.0,0,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.45,10.0,0,0.0,0,0.0
CLT,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.16,10.0,SCT,7999.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.93,10.0,FEW,3700.0,0,0.0
CLT,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.01,10.0,OVC,3100.0,0,0.0
DCA,46.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.86,10.0,CLR,0.0,0,0.0
DCA,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.79,10.0,SCT,12000.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.04,10.0,OVC,1900.0,0,0.0
DCA,37.0,0.0,0.0,0.0,0.0,0.0,8.0,0.02,29.43,10.0,OVC,600.0,-RA,0.0
DCA,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.01,0.0,5.0,OVC,400.0,-RA BR,0.0
DCA,192.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.14,10.0,OVC,800.0,-RA,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.84,10.0,BKN,2200.0,0,0.0
DCA,18.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.18,10.0,BKN,6500.0,0,0.0
DCA,14.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.71,10.0,FEW,4200.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.41,10.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.24,10.0,FEW,12000.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.01,10.0,SCT,9000.0,0,0.0
DCA,12.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.33,10.0,CLR,0.0,0,0.0
DCA,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.39,10.0,FEW,12000.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.51,10.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.95,10.0,FEW,11000.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.79,10.0,OVC,1400.0,0,0.0
DCA,42.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.77,10.0,OVC,800.0,0,0.0
DCA,29.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.88,10.0,CLR,0.0,0,0.0
DCA,16.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.84,10.0,SCT,5500.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.92,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.56,10.0,BKN,999.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.03,10.0,CLR,0.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.51,10.0,CLR,0.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.26,10.0,BKN,10000.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.27,10.0,0,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.21,10.0,BKN,9000.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.26,10.0,CLR,0.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.63,10.0,0,0.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.32,10.0,CLR,0.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,29.93,10.0,OVC,6000.0,0,0.0
MYR,0.0,0.0,0.0,0.0,42.1,28.9,8.0,0.0,30.54,10.0,CLR,0.0,0,0.0
MYR,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.52,10.0,CLR,0.0,0,0.0
MYR,0.0,0.0,0.0,0.0,50.0,30.0,13.0,0.0,30.08,10.0,CLR,0.0,0,0.0
CLT,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,OVC,499.0,BR,0.0
CLT,113.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.89,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.05,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.99,10.0,BKN,12000.0,0,0.0
CLT,159.0,0.0,0.0,130.0,0.0,0.0,7.0,0.0,29.94,4.0,OVC,400.0,-RA BR,0.0
CLT,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.24,29.44,2.5,BKN,499.0,+RA BR,0.0
CLT,123.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.65,10.0,OVC,4200.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.3,10.0,BKN,12000.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.55,8.0,OVC,800.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.33,10.0,BKN,12000.0,0,0.0
CLT,6.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.96,10.0,BKN,800.0,0,0.0
CLT,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.15,10.0,OVC,2800.0,0,0.0
CLT,33.0,0.0,0.0,0.0,0.0,0.0,5.0,0.01,29.82,10.0,SCT,7999.0,-RA,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.3,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.58,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.27,10.0,OVC,12000.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.21,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.21,10.0,OVC,1200.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.31,10.0,OVC,4200.0,0,0.0
CLT,0.0,0.0,0.0,0.0,44.6,28.4,6.0,1.0E-4,30.37,10.0,OVC,6000.0,-RA,0.0
CLT,20.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.51,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.48,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,10.0,0,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.11,10.0,OVC,6000.0,-RA,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.85,6.0,SCT,400.0,BR,0.0
CLT,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,29.8,10.0,SCT,2900.0,0,0.0
CLT,11.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.07,10.0,CLR,0.0,0,0.0
CLT,6.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.08,10.0,CLR,0.0,0,0.0
CLT,18.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.1,10.0,SCT,5000.0,0,0.0
IAD,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,29.78,6.0,SCT,800.0,-RA BR,0.0
IAD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.51,10.0,CLR,0.0,0,0.0
IAD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.85,10.0,CLR,0.0,0,0.0
IAD,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.0,10.0,BKN,1600.0,0,0.0
IAD,123.0,0.0,0.0,66.0,0.0,0.0,5.0,0.0,29.4,1.5,OVC,300.0,-RA BR,0.0
IAD,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,29.34,10.0,BKN,400.0,-RA,0.0
IAD,176.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.3,10.0,CLR,0.0,0,0.0
IAD,45.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.39,10.0,BKN,10000.0,0,0.0
IAD,62.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.12,10.0,OVC,600.0,0,0.0
IAD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.01,30.11,5.0,FEW,3200.0,-RA BR,0.0
IAD,61.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,29.96,10.0,CLR,0.0,0,0.0
IAD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.51,10.0,CLR,0.0,0,0.0
IAD,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.4,10.0,CLR,0.0,0,0.0
IAD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.08,10.0,CLR,0.0,0,0.0
IAD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.26,10.0,FEW,12000.0,0,0.0
IAD,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.01,10.0,CLR,0.0,0,0.0
IAD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.39,10.0,CLR,0.0,0,0.0
IAD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.43,10.0,CLR,0.0,0,0.0
IAD,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.47,10.0,CLR,0.0,0,0.0
IAD,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.25,10.0,CLR,0.0,0,0.0
IAD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.1,10.0,FEW,12000.0,0,0.0
IAD,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.95,10.0,CLR,0.0,0,0.0
IAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.83,6.0,BKN,700.0,BR,0.0
IAD,16.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.63,2.0,OVC,400.0,BR,0.0
IAD,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,29.97,10.0,FEW,6000.0,0,0.0
IAD,25.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.89,10.0,OVC,10000.0,0,0.0
IAD,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.09,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.88,10.0,BKN,3999.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.87,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.02,10.0,CLR,0.0,0,0.0
CLT,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.82,7.0,SCT,2500.0,-RA,0.0
CLT,131.0,0.0,0.0,0.0,0.0,0.0,11.0,0.04,29.33,10.0,BKN,700.0,0,0.0
CLT,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,29.33,10.0,BKN,700.0,0,0.0
CLT,143.0,0.0,0.0,0.0,37.0,33.1,6.0,0.0,30.39,10.0,OVC,1100.0,0,0.0
